/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_13_858.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_13_858.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_13_858.jpg, 0, 1, 0, 30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_13_968.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_13_968.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_13_968.jpg, 0, 1, 0, 30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_069.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_069.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_069.jpg, 0, 1, 0, 30.19034
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_172.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_172.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_172.jpg, 0, 1, 0, 30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_280.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_280.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_280.jpg, 0.233712, 1, 0, 30.17594
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_382.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_382.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_382.jpg, 0.446331, 1, 0, 30.15369
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_486.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_486.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_486.jpg, 0.09172797, 1, 0, 30.19139
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_590.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_590.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_590.jpg, 0, 1, 0, 30.18954
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_693.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_693.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_693.jpg, 0, 1, 0, 30.19045
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_795.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_795.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_795.jpg, 0.2028029, 1, 0, 30.18153
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_897.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_897.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_897.jpg, 0.3425553, 1, 0, 30.17232
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_14_999.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_14_999.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_14_999.jpg, 0.03893137, 1, 0, 30.19053
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_100.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_100.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_100.jpg, 0, 1, 0, 30.19018
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_201.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_201.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_201.jpg, 0.2123158, 1, 0, 30.18219
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_304.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_304.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_304.jpg, 0.2130325, 1, 0, 30.18915
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_404.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_404.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_404.jpg, 0, 1, 0, 30.18904
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_504.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_504.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_504.jpg, 0, 1, 0, 30.19074
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_604.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_604.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_604.jpg, 0, 1, 0, 30.19092
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_713.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_713.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_713.jpg, 0, 1, 0, 30.19092
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_820.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_820.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_820.jpg, 0, 1, 0, 30.19096
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_15_927.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_15_927.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_15_927.jpg, 0, 1, 0, 30.19094
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_030.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_030.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_030.jpg, 0, 1, 0, 30.19094
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_132.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_132.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_132.jpg, 0, 1, 0, 30.19094
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_244.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_244.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_244.jpg, 0, 1, 0, 30.19095
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_348.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_348.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_348.jpg, 0, 1, 0, 30.19094
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_452.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_452.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_452.jpg, 0, 1, 0, 30.19092
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_557.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_557.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_557.jpg, -0.06587076, 1, 0, 30.18984
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_658.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_658.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_658.jpg, -0.369858, 1, 0, 30.15977
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_759.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_759.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_759.jpg, -0.5204587, 1, 0, 30.15062
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_860.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_860.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_860.jpg, -0.2108345, 1, 0, 30.19479
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/center_2019_08_25_21_22_16_968.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/left_2019_08_25_21_22_16_968.jpg, /home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/autonomous_car_driving/track_train_data_2/IMG/right_2019_08_25_21_22_16_968.jpg, 0, 1, 0, 30.18856
